{'iter_count': 1, 's': 1.0083918056125185e-07}
{'iter_count': 103231, 's': 0.05971819907426834}
{'iter_count': 103232, 's': 0.060347750782966614}
{'iter_count': 103233, 's': 0.05984470620751381}
{'iter_count': 103234, 's': 0.05954974144697189}
{'iter_count': 103235, 's': 0.05875605717301369}
{'iter_count': 103236, 's': 0.05871114507317543}
{'iter_count': 103237, 's': 0.05778950825333595}
{'iter_count': 103238, 's': 0.058948952704668045}
{'iter_count': 103239, 's': 0.05882696807384491}
{'iter_count': 103240, 's': 0.05804385989904404}
{'iter_count': 103241, 's': 0.05644143372774124}
{'iter_count': 103242, 's': 0.055574171245098114}
{'iter_count': 103243, 's': 0.05640275403857231}
{'iter_count': 103244, 's': 0.058103203773498535}
{'iter_count': 103245, 's': 0.05942767113447189}
{'iter_count': 103246, 's': 0.05912483111023903}
{'iter_count': 103247, 's': 0.05958529934287071}
{'iter_count': 103248, 's': 0.058043498545885086}
{'iter_count': 103249, 's': 0.0585855133831501}
{'iter_count': 103250, 's': 0.05759933963418007}
{'iter_count': 103251, 's': 0.05781968683004379}
{'iter_count': 103252, 's': 0.05766579136252403}
{'iter_count': 103253, 's': 0.059787917882204056}
{'iter_count': 103254, 's': 0.05905202403664589}
{'iter_count': 103255, 's': 0.05972595885396004}
{'iter_count': 103256, 's': 0.058914292603731155}
{'iter_count': 103257, 's': 0.060630787163972855}
{'iter_count': 103258, 's': 0.05954686179757118}
{'iter_count': 103259, 's': 0.05854819715023041}
{'iter_count': 103260, 's': 0.05861591920256615}
{'iter_count': 103261, 's': 0.060253728181123734}
{'iter_count': 103262, 's': 0.059948280453681946}
{'iter_count': 103263, 's': 0.06028962880373001}
{'iter_count': 103264, 's': 0.061609238386154175}
{'iter_count': 103265, 's': 0.060034483671188354}
{'iter_count': 103266, 's': 0.06024930626153946}
{'iter_count': 103267, 's': 0.05896881967782974}
{'iter_count': 103268, 's': 0.05969329923391342}
{'iter_count': 103269, 's': 0.06072760000824928}
{'iter_count': 103270, 's': 0.0618596114218235}
{'iter_count': 103271, 's': 0.062122952193021774}
{'iter_count': 103272, 's': 0.06069730594754219}
{'iter_count': 103273, 's': 0.06086347624659538}
{'iter_count': 103274, 's': 0.06153888627886772}
{'iter_count': 103275, 's': 0.062201183289289474}
{'iter_count': 103276, 's': 0.06158142164349556}
{'iter_count': 103277, 's': 0.061007365584373474}
{'iter_count': 103278, 's': 0.06107379123568535}
{'iter_count': 103279, 's': 0.06130920350551605}
{'iter_count': 103280, 's': 0.06107303127646446}
{'iter_count': 103281, 's': 0.06036687269806862}
{'iter_count': 103282, 's': 0.061917491257190704}
{'iter_count': 103283, 's': 0.06241508200764656}
{'iter_count': 103284, 's': 0.06212209537625313}
{'iter_count': 103285, 's': 0.06195981800556183}
{'iter_count': 103286, 's': 0.06032861769199371}
{'iter_count': 103287, 's': 0.061157021671533585}
{'iter_count': 103288, 's': 0.0626697763800621}
{'iter_count': 103289, 's': 0.06202448904514313}
{'iter_count': 103290, 's': 0.06097906455397606}
{'iter_count': 103291, 's': 0.06226982921361923}
{'iter_count': 103292, 's': 0.060896892100572586}
{'iter_count': 103293, 's': 0.060751330107450485}
{'iter_count': 103294, 's': 0.06147529557347298}
{'iter_count': 103295, 's': 0.060049790889024734}
{'iter_count': 103296, 's': 0.062495823949575424}
{'iter_count': 103297, 's': 0.06295568495988846}
{'iter_count': 103298, 's': 0.06305347383022308}
{'iter_count': 103299, 's': 0.06113328039646149}
{'iter_count': 103300, 's': 0.061291228979825974}
{'iter_count': 103301, 's': 0.06203583627939224}
{'iter_count': 103302, 's': 0.061412513256073}
{'iter_count': 103303, 's': 0.060233715921640396}
{'iter_count': 103304, 's': 0.061476584523916245}
{'iter_count': 103305, 's': 0.06148538738489151}
{'iter_count': 103306, 's': 0.060670360922813416}
{'iter_count': 103307, 's': 0.05996004492044449}
{'iter_count': 103308, 's': 0.06031239405274391}
{'iter_count': 103309, 's': 0.06064093858003616}
{'iter_count': 103310, 's': 0.0615759938955307}
{'iter_count': 103311, 's': 0.061981141567230225}
{'iter_count': 103312, 's': 0.06397013366222382}
{'iter_count': 103313, 's': 0.0648244246840477}
{'iter_count': 103314, 's': 0.0655851736664772}
{'iter_count': 103315, 's': 0.06596461683511734}
{'iter_count': 103316, 's': 0.06488297134637833}
{'iter_count': 103317, 's': 0.0650276243686676}
{'iter_count': 103318, 's': 0.06662411242723465}
{'iter_count': 103319, 's': 0.0654997006058693}
{'iter_count': 103320, 's': 0.06331387907266617}
{'iter_count': 103321, 's': 0.06416215747594833}
{'iter_count': 103322, 's': 0.0637807846069336}
{'iter_count': 103323, 's': 0.06418947875499725}
{'iter_count': 103324, 's': 0.06481704860925674}
{'iter_count': 103325, 's': 0.06494259089231491}
{'iter_count': 103326, 's': 0.0635843425989151}
{'iter_count': 103327, 's': 0.06306689232587814}
{'iter_count': 103328, 's': 0.0613015815615654}
{'iter_count': 103329, 's': 0.0609964057803154}
{'iter_count': 103330, 's': 0.06130567193031311}
{'iter_count': 103331, 's': 0.06168860197067261}
{'iter_count': 103332, 's': 0.06179268658161163}
{'iter_count': 103333, 's': 0.06250537931919098}
{'iter_count': 103334, 's': 0.0626264363527298}
{'iter_count': 103335, 's': 0.06255551427602768}
{'iter_count': 103336, 's': 0.06134862080216408}
{'iter_count': 103337, 's': 0.06158749386668205}
{'iter_count': 103338, 's': 0.06105335056781769}
{'iter_count': 103339, 's': 0.062034256756305695}
{'iter_count': 103340, 's': 0.060578152537345886}
{'iter_count': 103341, 's': 0.06097085028886795}
{'iter_count': 103342, 's': 0.06170762702822685}
{'iter_count': 103343, 's': 0.06223773583769798}
{'iter_count': 103344, 's': 0.0629766583442688}
{'iter_count': 103345, 's': 0.06333979219198227}
{'iter_count': 103346, 's': 0.06336089968681335}
{'iter_count': 103347, 's': 0.06309249252080917}
{'iter_count': 103348, 's': 0.06342849880456924}
{'iter_count': 103349, 's': 0.06212582439184189}
{'iter_count': 103350, 's': 0.0614263080060482}
{'iter_count': 103351, 's': 0.06251780688762665}
{'iter_count': 103352, 's': 0.06208382546901703}
{'iter_count': 103353, 's': 0.06164168193936348}
{'iter_count': 103354, 's': 0.06295490264892578}
{'iter_count': 103355, 's': 0.06314527988433838}
{'iter_count': 103356, 's': 0.06279278546571732}
{'iter_count': 103357, 's': 0.06249891594052315}
{'iter_count': 103358, 's': 0.0618535652756691}
{'iter_count': 103359, 's': 0.061786290258169174}
{'iter_count': 103360, 's': 0.06422996520996094}
{'iter_count': 103361, 's': 0.06388154625892639}
{'iter_count': 103362, 's': 0.06261401623487473}
{'iter_count': 103363, 's': 0.06352230906486511}
{'iter_count': 103364, 's': 0.06354517489671707}
{'iter_count': 103365, 's': 0.0630730539560318}
{'iter_count': 103366, 's': 0.06591156870126724}
{'iter_count': 103367, 's': 0.06651291996240616}
{'iter_count': 103368, 's': 0.06573486328125}
{'iter_count': 103369, 's': 0.06611157208681107}
{'iter_count': 103370, 's': 0.06661368906497955}
{'iter_count': 103371, 's': 0.0660189762711525}
{'iter_count': 103372, 's': 0.06531544774770737}
{'iter_count': 103373, 's': 0.06684916466474533}
{'iter_count': 103374, 's': 0.06774675846099854}
{'iter_count': 103375, 's': 0.06626565754413605}
{'iter_count': 103376, 's': 0.06433502584695816}
{'iter_count': 103377, 's': 0.06380518525838852}
{'iter_count': 103378, 's': 0.06613297760486603}
{'iter_count': 103379, 's': 0.06806214153766632}
{'iter_count': 103380, 's': 0.06603562086820602}
{'iter_count': 103381, 's': 0.06364032626152039}
{'iter_count': 103382, 's': 0.06527703255414963}
{'iter_count': 103383, 's': 0.06689733266830444}
{'iter_count': 103384, 's': 0.06571690738201141}
{'iter_count': 103385, 's': 0.06513624638319016}
{'iter_count': 103386, 's': 0.06726836413145065}
{'iter_count': 103387, 's': 0.06522376835346222}
{'iter_count': 103388, 's': 0.06762217730283737}
{'iter_count': 103389, 's': 0.0679917186498642}
{'iter_count': 103390, 's': 0.06589033454656601}
{'iter_count': 103391, 's': 0.06410378217697144}
{'iter_count': 103392, 's': 0.06551271677017212}
{'iter_count': 103393, 's': 0.06399454176425934}
{'iter_count': 103394, 's': 0.06386728584766388}
{'iter_count': 103395, 's': 0.06482154130935669}
{'iter_count': 103396, 's': 0.06273216754198074}
{'iter_count': 103397, 's': 0.061858780682086945}
{'iter_count': 103398, 's': 0.06332380324602127}
{'iter_count': 103399, 's': 0.06176981329917908}
{'iter_count': 103400, 's': 0.06451953202486038}
{'iter_count': 103401, 's': 0.06663920730352402}
{'iter_count': 103402, 's': 0.06741417944431305}
{'iter_count': 103403, 's': 0.06539785861968994}
{'iter_count': 103404, 's': 0.0646672397851944}
{'iter_count': 103405, 's': 0.06585905700922012}
{'iter_count': 103406, 's': 0.06523608416318893}
{'iter_count': 103407, 's': 0.06705419719219208}
{'iter_count': 103408, 's': 0.06686288863420486}
{'iter_count': 103409, 's': 0.06527184695005417}
{'iter_count': 103410, 's': 0.06352965533733368}
{'iter_count': 103411, 's': 0.0612119659781456}
{'iter_count': 103412, 's': 0.06085198000073433}
{'iter_count': 103413, 's': 0.06097618117928505}
{'iter_count': 103414, 's': 0.06057974323630333}
{'iter_count': 103415, 's': 0.06322761625051498}
{'iter_count': 103416, 's': 0.06455963104963303}
{'iter_count': 103417, 's': 0.06469722092151642}
{'iter_count': 103418, 's': 0.06421341001987457}
{'iter_count': 103419, 's': 0.06394579261541367}
{'iter_count': 103420, 's': 0.06474335491657257}
{'iter_count': 103421, 's': 0.06372937560081482}
{'iter_count': 103422, 's': 0.06452258676290512}
{'iter_count': 103423, 's': 0.06559993326663971}
{'iter_count': 103424, 's': 0.06535279005765915}
{'iter_count': 103425, 's': 0.06495101004838943}
{'iter_count': 103426, 's': 0.06439998745918274}
{'iter_count': 103427, 's': 0.06427634507417679}
{'iter_count': 103428, 's': 0.06333518773317337}
{'iter_count': 103429, 's': 0.06299913674592972}
{'iter_count': 103430, 's': 0.06535377353429794}
{'iter_count': 103431, 's': 0.06625492125749588}
{'iter_count': 103432, 's': 0.0653785914182663}
{'iter_count': 103433, 's': 0.06468682736158371}
{'iter_count': 103434, 's': 0.06480871140956879}
{'iter_count': 103435, 's': 0.06501933187246323}
{'iter_count': 103436, 's': 0.06561516970396042}
{'iter_count': 103437, 's': 0.06538543850183487}
{'iter_count': 103438, 's': 0.06457081437110901}
{'iter_count': 103439, 's': 0.06493626534938812}
{'iter_count': 103440, 's': 0.06487288326025009}
{'iter_count': 103441, 's': 0.06201019510626793}
{'iter_count': 103442, 's': 0.06214933469891548}
{'iter_count': 103443, 's': 0.06094575673341751}
{'iter_count': 103444, 's': 0.059597138315439224}
{'iter_count': 103445, 's': 0.06085968017578125}
{'iter_count': 103446, 's': 0.0615583099424839}
{'iter_count': 103447, 's': 0.061107899993658066}
{'iter_count': 103448, 's': 0.061972253024578094}
{'iter_count': 103449, 's': 0.06262893229722977}
{'iter_count': 103450, 's': 0.061423152685165405}
{'iter_count': 103451, 's': 0.06134721264243126}
{'iter_count': 103452, 's': 0.06040321663022041}
{'iter_count': 103453, 's': 0.06098141148686409}
{'iter_count': 103454, 's': 0.05970292538404465}
{'iter_count': 103455, 's': 0.060868728905916214}
{'iter_count': 103456, 's': 0.06208159402012825}
{'iter_count': 103457, 's': 0.06308913230895996}
{'iter_count': 103458, 's': 0.061237867921590805}
{'iter_count': 103459, 's': 0.06187323108315468}
{'iter_count': 103460, 's': 0.06164790689945221}
{'iter_count': 103461, 's': 0.06303080916404724}
{'iter_count': 103462, 's': 0.064960777759552}
{'iter_count': 103463, 's': 0.06480246782302856}
{'iter_count': 103464, 's': 0.06412579864263535}
{'iter_count': 103465, 's': 0.06460493057966232}
{'iter_count': 103466, 's': 0.0643652155995369}
{'iter_count': 103467, 's': 0.0650440901517868}
{'iter_count': 103468, 's': 0.06667552888393402}
{'iter_count': 103469, 's': 0.06798189133405685}
{'iter_count': 103470, 's': 0.06688222289085388}
{'iter_count': 103471, 's': 0.06596704572439194}
{'iter_count': 103472, 's': 0.06764881312847137}
{'iter_count': 103473, 's': 0.06625375151634216}
{'iter_count': 103474, 's': 0.06657430529594421}
{'iter_count': 103475, 's': 0.06864345818758011}
{'iter_count': 103476, 's': 0.06874208152294159}
{'iter_count': 103477, 's': 0.06768697500228882}
{'iter_count': 103478, 's': 0.0684722289443016}
{'iter_count': 103479, 's': 0.06814150512218475}
{'iter_count': 103480, 's': 0.06743890047073364}
{'iter_count': 103481, 's': 0.06623994559049606}
{'iter_count': 103482, 's': 0.06653106957674026}
{'iter_count': 103483, 's': 0.06614838540554047}
{'iter_count': 103484, 's': 0.06703591346740723}
{'iter_count': 103485, 's': 0.06597569584846497}
{'iter_count': 103486, 's': 0.0671907439827919}
{'iter_count': 103487, 's': 0.06605400145053864}
{'iter_count': 103488, 's': 0.06683484464883804}
{'iter_count': 103489, 's': 0.06730048358440399}
{'iter_count': 103490, 's': 0.068387471139431}
{'iter_count': 103491, 's': 0.06798649579286575}
{'iter_count': 103492, 's': 0.0676303505897522}
{'iter_count': 103493, 's': 0.06656719744205475}
{'iter_count': 103494, 's': 0.06659039855003357}
{'iter_count': 103495, 's': 0.06758630275726318}
{'iter_count': 103496, 's': 0.06963978707790375}
{'iter_count': 103497, 's': 0.06898656487464905}
{'iter_count': 103498, 's': 0.06948444992303848}
{'iter_count': 103499, 's': 0.06942284852266312}
{'iter_count': 103500, 's': 0.06589531153440475}
{'iter_count': 103501, 's': 0.06796964257955551}
{'iter_count': 103502, 's': 0.06802994757890701}
{'iter_count': 103503, 's': 0.06796340644359589}
{'iter_count': 103504, 's': 0.06872681528329849}
{'iter_count': 103505, 's': 0.06898098438978195}
{'iter_count': 103506, 's': 0.06942664086818695}
{'iter_count': 103507, 's': 0.07163438946008682}
{'iter_count': 103508, 's': 0.06929794698953629}
{'iter_count': 103509, 's': 0.0711364820599556}
{'iter_count': 103510, 's': 0.07020313292741776}
{'iter_count': 103511, 's': 0.06808900833129883}
{'iter_count': 103512, 's': 0.06907989829778671}
{'iter_count': 103513, 's': 0.06915894150733948}
{'iter_count': 103514, 's': 0.06848487257957458}
{'iter_count': 103515, 's': 0.06922590732574463}
{'iter_count': 103516, 's': 0.07203812152147293}
{'iter_count': 103517, 's': 0.07213529199361801}
{'iter_count': 103518, 's': 0.0711200162768364}
{'iter_count': 103519, 's': 0.0739375427365303}
{'iter_count': 103520, 's': 0.07310840487480164}
{'iter_count': 103521, 's': 0.07170209288597107}
{'iter_count': 103522, 's': 0.07197558134794235}
{'iter_count': 103523, 's': 0.07267804443836212}
{'iter_count': 103524, 's': 0.0746343657374382}
{'iter_count': 103525, 's': 0.07574483752250671}
{'iter_count': 103526, 's': 0.07376496493816376}
{'iter_count': 103527, 's': 0.07422461360692978}
{'iter_count': 103528, 's': 0.07449500262737274}
{'iter_count': 103529, 's': 0.0748380720615387}
{'iter_count': 103530, 's': 0.07488217204809189}
{'iter_count': 103531, 's': 0.0751667246222496}
{'iter_count': 103532, 's': 0.0726127028465271}
{'iter_count': 103533, 's': 0.07222189754247665}
{'iter_count': 103534, 's': 0.07281851768493652}
{'iter_count': 103535, 's': 0.07342813163995743}
{'iter_count': 103536, 's': 0.0737486183643341}
{'iter_count': 103537, 's': 0.07120860368013382}
{'iter_count': 103538, 's': 0.07061290740966797}
{'iter_count': 103539, 's': 0.07089482992887497}
{'iter_count': 103540, 's': 0.07091953605413437}
{'iter_count': 103541, 's': 0.07045736163854599}
{'iter_count': 103542, 's': 0.07107257097959518}
{'iter_count': 103543, 's': 0.07097534090280533}
{'iter_count': 103544, 's': 0.07130784541368484}
{'iter_count': 103545, 's': 0.07118813693523407}
{'iter_count': 103546, 's': 0.07131601870059967}
{'iter_count': 103547, 's': 0.07204972207546234}
{'iter_count': 103548, 's': 0.0710119903087616}
{'iter_count': 103549, 's': 0.06981050223112106}
{'iter_count': 103550, 's': 0.0693393424153328}
{'iter_count': 103551, 's': 0.07004842162132263}
{'iter_count': 103552, 's': 0.0700550377368927}
{'iter_count': 103553, 's': 0.06896238029003143}
{'iter_count': 103554, 's': 0.06716807186603546}
{'iter_count': 103555, 's': 0.06685538589954376}
{'iter_count': 103556, 's': 0.06662053614854813}
{'iter_count': 103557, 's': 0.068641796708107}
{'iter_count': 103558, 's': 0.07149773836135864}
{'iter_count': 103559, 's': 0.07279540598392487}
{'iter_count': 103560, 's': 0.07472782582044601}
{'iter_count': 103561, 's': 0.07648943364620209}
{'iter_count': 103562, 's': 0.07640521228313446}
{'iter_count': 103563, 's': 0.0776473879814148}
{'iter_count': 103564, 's': 0.07855342328548431}
{'iter_count': 103565, 's': 0.07803244888782501}
{'iter_count': 103566, 's': 0.07776034623384476}
{'iter_count': 103567, 's': 0.07788442075252533}
{'iter_count': 103568, 's': 0.07767301797866821}
{'iter_count': 103569, 's': 0.07738310098648071}
{'iter_count': 103570, 's': 0.07690247893333435}
{'iter_count': 103571, 's': 0.0773748978972435}
{'iter_count': 103572, 's': 0.07610295712947845}
{'iter_count': 103573, 's': 0.07418840378522873}
{'iter_count': 103574, 's': 0.07439529150724411}
{'iter_count': 103575, 's': 0.07556796818971634}
{'iter_count': 103576, 's': 0.07722624391317368}
{'iter_count': 103577, 's': 0.07847786694765091}
{'iter_count': 103578, 's': 0.07727348804473877}
{'iter_count': 103579, 's': 0.07578998059034348}
{'iter_count': 103580, 's': 0.07403002679347992}
{'iter_count': 103581, 's': 0.07517527788877487}
{'iter_count': 103582, 's': 0.0750131830573082}
{'iter_count': 103583, 's': 0.07427309453487396}
{'iter_count': 103584, 's': 0.0777021199464798}
{'iter_count': 103585, 's': 0.07633053511381149}
{'iter_count': 103586, 's': 0.07705609500408173}
{'iter_count': 103587, 's': 0.07716777920722961}
{'iter_count': 103588, 's': 0.07604002207517624}
