{'iter_count': 1, 's': 1.0083918056125185e-07}
{'iter_count': 7175, 's': 0.05712740868330002}
{'iter_count': 7176, 's': 0.052192531526088715}
{'iter_count': 7177, 's': 0.048322681337594986}
{'iter_count': 7178, 's': 0.047408875077962875}
{'iter_count': 7179, 's': 0.05624425411224365}
{'iter_count': 7180, 's': 0.047437749803066254}
{'iter_count': 7181, 's': 0.05640723928809166}
{'iter_count': 7182, 's': 0.061129193753004074}
{'iter_count': 7183, 's': 0.05136764049530029}
{'iter_count': 7184, 's': 0.047440461814403534}
{'iter_count': 7185, 's': 0.053620126098394394}
{'iter_count': 7186, 's': 0.056596867740154266}
{'iter_count': 7187, 's': 0.06584172695875168}
{'iter_count': 7188, 's': 0.0668632835149765}
{'iter_count': 7189, 's': 0.07042677700519562}
{'iter_count': 7190, 's': 0.0687493309378624}
{'iter_count': 7191, 's': 0.05943326652050018}
{'iter_count': 7192, 's': 0.06005524843931198}
{'iter_count': 7193, 's': 0.06686872988939285}
{'iter_count': 7194, 's': 0.05879409611225128}
{'iter_count': 7195, 's': 0.06186223030090332}
{'iter_count': 7196, 's': 0.06345675885677338}
{'iter_count': 7197, 's': 0.05436798930168152}
{'iter_count': 7198, 's': 0.04907231777906418}
{'iter_count': 7199, 's': 0.04297766461968422}
{'iter_count': 7200, 's': 0.03668532148003578}
{'iter_count': 7201, 's': 0.04232901334762573}
{'iter_count': 7202, 's': 0.03946966305375099}
{'iter_count': 7203, 's': 0.043420739471912384}
{'iter_count': 7204, 's': 0.0370306670665741}
{'iter_count': 7205, 's': 0.030653906986117363}
{'iter_count': 7206, 's': 0.03166823089122772}
{'iter_count': 7207, 's': 0.03556150943040848}
{'iter_count': 7208, 's': 0.030148563906550407}
{'iter_count': 7209, 's': 0.034771133214235306}
{'iter_count': 7210, 's': 0.031057190150022507}
{'iter_count': 7211, 's': 0.03612289950251579}
{'iter_count': 7212, 's': 0.036327991634607315}
{'iter_count': 7213, 's': 0.03240232169628143}
{'iter_count': 7214, 's': 0.029681947082281113}
{'iter_count': 7215, 's': 0.025186626240611076}
{'iter_count': 7216, 's': 0.028463315218687057}
{'iter_count': 7217, 's': 0.029309866949915886}
{'iter_count': 7218, 's': 0.0331321582198143}
{'iter_count': 7219, 's': 0.03172723576426506}
{'iter_count': 7220, 's': 0.029459189623594284}
{'iter_count': 7221, 's': 0.034224241971969604}
{'iter_count': 7222, 's': 0.03294573351740837}
{'iter_count': 7223, 's': 0.028248364105820656}
{'iter_count': 7224, 's': 0.029732920229434967}
{'iter_count': 7225, 's': 0.028824646025896072}
{'iter_count': 7226, 's': 0.029815347865223885}
{'iter_count': 7227, 's': 0.027805091813206673}
{'iter_count': 7228, 's': 0.02773282676935196}
{'iter_count': 7229, 's': 0.03069876693189144}
{'iter_count': 7230, 's': 0.028448518365621567}
{'iter_count': 7231, 's': 0.02962159551680088}
{'iter_count': 7232, 's': 0.031578969210386276}
{'iter_count': 7233, 's': 0.03629286214709282}
{'iter_count': 7234, 's': 0.030190153047442436}
{'iter_count': 7235, 's': 0.027576781809329987}
{'iter_count': 7236, 's': 0.026693515479564667}
{'iter_count': 7237, 's': 0.02614506520330906}
{'iter_count': 7238, 's': 0.02570825070142746}
{'iter_count': 7239, 's': 0.027418244630098343}
{'iter_count': 7240, 's': 0.02921036258339882}
{'iter_count': 7241, 's': 0.026258142665028572}
{'iter_count': 7242, 's': 0.02509806491434574}
{'iter_count': 7243, 's': 0.02620541863143444}
{'iter_count': 7244, 's': 0.025323063135147095}
{'iter_count': 7245, 's': 0.02712719701230526}
{'iter_count': 7246, 's': 0.030393589287996292}
{'iter_count': 7247, 's': 0.03034474328160286}
{'iter_count': 7248, 's': 0.029267268255352974}
{'iter_count': 7249, 's': 0.026710085570812225}
{'iter_count': 7250, 's': 0.026964422315359116}
{'iter_count': 7251, 's': 0.02747993730008602}
{'iter_count': 7252, 's': 0.028638720512390137}
{'iter_count': 7253, 's': 0.03197849541902542}
{'iter_count': 7254, 's': 0.03627752512693405}
{'iter_count': 7255, 's': 0.035680413246154785}
{'iter_count': 7256, 's': 0.03696413338184357}
{'iter_count': 7257, 's': 0.0360226146876812}
{'iter_count': 7258, 's': 0.03499491512775421}
{'iter_count': 7259, 's': 0.032248012721538544}
{'iter_count': 7260, 's': 0.03624129667878151}
{'iter_count': 7261, 's': 0.03742717206478119}
{'iter_count': 7262, 's': 0.037161096930503845}
{'iter_count': 7263, 's': 0.033616770058870316}
{'iter_count': 7264, 's': 0.03750701993703842}
{'iter_count': 7265, 's': 0.03090474382042885}
{'iter_count': 7266, 's': 0.031514935195446014}
{'iter_count': 7267, 's': 0.02840079925954342}
{'iter_count': 7268, 's': 0.032015275210142136}
{'iter_count': 7269, 's': 0.033922962844371796}
{'iter_count': 7270, 's': 0.036510124802589417}
{'iter_count': 7271, 's': 0.032334182411432266}
{'iter_count': 7272, 's': 0.030483871698379517}
{'iter_count': 7273, 's': 0.03147265315055847}
{'iter_count': 7274, 's': 0.036558352410793304}
{'iter_count': 7275, 's': 0.03999285027384758}
{'iter_count': 7276, 's': 0.03790503740310669}
{'iter_count': 7277, 's': 0.03987155854701996}
{'iter_count': 7278, 's': 0.03981785848736763}
{'iter_count': 7279, 's': 0.035262659192085266}
{'iter_count': 7280, 's': 0.03704579174518585}
{'iter_count': 7281, 's': 0.030964918434619904}
{'iter_count': 7282, 's': 0.03597990795969963}
{'iter_count': 7283, 's': 0.029174521565437317}
{'iter_count': 7284, 's': 0.031179266050457954}
{'iter_count': 7285, 's': 0.03451545909047127}
{'iter_count': 7286, 's': 0.03415669873356819}
{'iter_count': 7287, 's': 0.03930840641260147}
{'iter_count': 7288, 's': 0.03341349959373474}
{'iter_count': 7289, 's': 0.03420877456665039}
{'iter_count': 7290, 's': 0.032418858259916306}
{'iter_count': 7291, 's': 0.026207761839032173}
{'iter_count': 7292, 's': 0.025661446154117584}
{'iter_count': 7293, 's': 0.0304003544151783}
{'iter_count': 7294, 's': 0.0345456600189209}
{'iter_count': 7295, 's': 0.03675108030438423}
{'iter_count': 7296, 's': 0.04297991096973419}
{'iter_count': 7297, 's': 0.0351865254342556}
{'iter_count': 7298, 's': 0.04116208478808403}
{'iter_count': 7299, 's': 0.03407587856054306}
{'iter_count': 7300, 's': 0.036170925945043564}
{'iter_count': 7301, 's': 0.03391950950026512}
{'iter_count': 7302, 's': 0.037949174642562866}
{'iter_count': 7303, 's': 0.04514923319220543}
{'iter_count': 7304, 's': 0.04696165770292282}
{'iter_count': 7305, 's': 0.04069084674119949}
{'iter_count': 7306, 's': 0.03821209445595741}
{'iter_count': 7307, 's': 0.04431753605604172}
{'iter_count': 7308, 's': 0.04084404185414314}
{'iter_count': 7309, 's': 0.04676951467990875}
{'iter_count': 7310, 's': 0.04122517257928848}
{'iter_count': 7311, 's': 0.034146275371313095}
{'iter_count': 7312, 's': 0.03921310231089592}
{'iter_count': 7313, 's': 0.0465875118970871}
{'iter_count': 7314, 's': 0.03963325172662735}
{'iter_count': 7315, 's': 0.038130439817905426}
{'iter_count': 7316, 's': 0.03137100487947464}
{'iter_count': 7317, 's': 0.034088823944330215}
{'iter_count': 7318, 's': 0.039459358900785446}
{'iter_count': 7319, 's': 0.04576289281249046}
{'iter_count': 7320, 's': 0.049580227583646774}
{'iter_count': 7321, 's': 0.04833605885505676}
{'iter_count': 7322, 's': 0.04376500844955444}
{'iter_count': 7323, 's': 0.03781738877296448}
{'iter_count': 7324, 's': 0.04149176925420761}
{'iter_count': 7325, 's': 0.038738686591386795}
{'iter_count': 7326, 's': 0.04612424224615097}
{'iter_count': 7327, 's': 0.04395448789000511}
{'iter_count': 7328, 's': 0.04894720017910004}
{'iter_count': 7329, 's': 0.04395177215337753}
{'iter_count': 7330, 's': 0.04440280795097351}
{'iter_count': 7331, 's': 0.04757646471261978}
{'iter_count': 7332, 's': 0.040152888745069504}
{'iter_count': 7333, 's': 0.046804167330265045}
{'iter_count': 7334, 's': 0.041686754673719406}
{'iter_count': 7335, 's': 0.04061637073755264}
{'iter_count': 7336, 's': 0.04744452238082886}
{'iter_count': 7337, 's': 0.04386996105313301}
{'iter_count': 7338, 's': 0.03773530572652817}
{'iter_count': 7339, 's': 0.04413065314292908}
{'iter_count': 7340, 's': 0.046506162732839584}
{'iter_count': 7341, 's': 0.05231352150440216}
{'iter_count': 7342, 's': 0.04422350227832794}
{'iter_count': 7343, 's': 0.03979676961898804}
{'iter_count': 7344, 's': 0.046523548662662506}
{'iter_count': 7345, 's': 0.04961516335606575}
{'iter_count': 7346, 's': 0.0463845320045948}
{'iter_count': 7347, 's': 0.05284750461578369}
{'iter_count': 7348, 's': 0.04532036930322647}
{'iter_count': 7349, 's': 0.04347774758934975}
{'iter_count': 7350, 's': 0.04864270240068436}
{'iter_count': 7351, 's': 0.04583800956606865}
{'iter_count': 7352, 's': 0.05379645526409149}
{'iter_count': 7353, 's': 0.047029152512550354}
{'iter_count': 7354, 's': 0.05221379175782204}
{'iter_count': 7355, 's': 0.04894445836544037}
{'iter_count': 7356, 's': 0.04400257393717766}
{'iter_count': 7357, 's': 0.05187481641769409}
{'iter_count': 7358, 's': 0.05109131708741188}
{'iter_count': 7359, 's': 0.0449545755982399}
{'iter_count': 7360, 's': 0.037551235407590866}
{'iter_count': 7361, 's': 0.03711342439055443}
{'iter_count': 7362, 's': 0.03840290755033493}
{'iter_count': 7363, 's': 0.042554259300231934}
{'iter_count': 7364, 's': 0.04525906965136528}
{'iter_count': 7365, 's': 0.04937944561243057}
{'iter_count': 7366, 's': 0.04332194849848747}
{'iter_count': 7367, 's': 0.05026358366012573}
{'iter_count': 7368, 's': 0.057743530720472336}
{'iter_count': 7369, 's': 0.052532296627759933}
{'iter_count': 7370, 's': 0.055272363126277924}
{'iter_count': 7371, 's': 0.059871938079595566}
{'iter_count': 7372, 's': 0.06160606071352959}
{'iter_count': 7373, 's': 0.05395393446087837}
{'iter_count': 7374, 's': 0.045782603323459625}
{'iter_count': 7375, 's': 0.05038762092590332}
{'iter_count': 7376, 's': 0.042575471103191376}
{'iter_count': 7377, 's': 0.04817217215895653}
{'iter_count': 7378, 's': 0.04457169398665428}
{'iter_count': 7379, 's': 0.04727965593338013}
{'iter_count': 7380, 's': 0.046198416501283646}
{'iter_count': 7381, 's': 0.05236908793449402}
{'iter_count': 7382, 's': 0.048730362206697464}
{'iter_count': 7383, 's': 0.04207506403326988}
{'iter_count': 7384, 's': 0.04572160169482231}
{'iter_count': 7385, 's': 0.04903467372059822}
{'iter_count': 7386, 's': 0.043094269931316376}
{'iter_count': 7387, 's': 0.04923371598124504}
{'iter_count': 7388, 's': 0.04310978949069977}
{'iter_count': 7389, 's': 0.04308062419295311}
{'iter_count': 7390, 's': 0.04976018890738487}
{'iter_count': 7391, 's': 0.042249247431755066}
{'iter_count': 7392, 's': 0.04720089212059975}
{'iter_count': 7393, 's': 0.04501485079526901}
{'iter_count': 7394, 's': 0.040266893804073334}
{'iter_count': 7395, 's': 0.04445187747478485}
{'iter_count': 7396, 's': 0.04832034558057785}
{'iter_count': 7397, 's': 0.045850444585084915}
{'iter_count': 7398, 's': 0.048583682626485825}
{'iter_count': 7399, 's': 0.05053612217307091}
{'iter_count': 7400, 's': 0.054372016340494156}
{'iter_count': 7401, 's': 0.050135545432567596}
{'iter_count': 7402, 's': 0.05278608575463295}
{'iter_count': 7403, 's': 0.04563964903354645}
{'iter_count': 7404, 's': 0.046884939074516296}
{'iter_count': 7405, 's': 0.04090820252895355}
{'iter_count': 7406, 's': 0.035783328115940094}
{'iter_count': 7407, 's': 0.041146572679281235}
{'iter_count': 7408, 's': 0.049186497926712036}
{'iter_count': 7409, 's': 0.04467497766017914}
{'iter_count': 7410, 's': 0.03987732157111168}
{'iter_count': 7411, 's': 0.04770176485180855}
{'iter_count': 7412, 's': 0.054798830300569534}
{'iter_count': 7413, 's': 0.04630550742149353}
{'iter_count': 7414, 's': 0.038474030792713165}
{'iter_count': 7415, 's': 0.04316435009241104}
{'iter_count': 7416, 's': 0.03937843441963196}
{'iter_count': 7417, 's': 0.036318305879831314}
{'iter_count': 7418, 's': 0.030329212546348572}
{'iter_count': 7419, 's': 0.03318819776177406}
{'iter_count': 7420, 's': 0.034166622906923294}
{'iter_count': 7421, 's': 0.03986763581633568}
{'iter_count': 7422, 's': 0.03621615096926689}
{'iter_count': 7423, 's': 0.03785562515258789}
{'iter_count': 7424, 's': 0.035418350249528885}
{'iter_count': 7425, 's': 0.030184635892510414}
{'iter_count': 7426, 's': 0.03549015522003174}
{'iter_count': 7427, 's': 0.032980866730213165}
{'iter_count': 7428, 's': 0.03643421083688736}
{'iter_count': 7429, 's': 0.0407850444316864}
{'iter_count': 7430, 's': 0.03482723981142044}
{'iter_count': 7431, 's': 0.04058453440666199}
{'iter_count': 7432, 's': 0.042835235595703125}
{'iter_count': 7433, 's': 0.043953947722911835}
{'iter_count': 7434, 's': 0.04590654373168945}
{'iter_count': 7435, 's': 0.03969642147421837}
{'iter_count': 7436, 's': 0.04553728550672531}
{'iter_count': 7437, 's': 0.04446552321314812}
{'iter_count': 7438, 's': 0.03803246468305588}
{'iter_count': 7439, 's': 0.04328221082687378}
{'iter_count': 7440, 's': 0.04525813087821007}
{'iter_count': 7441, 's': 0.048869788646698}
{'iter_count': 7442, 's': 0.04295460879802704}
{'iter_count': 7443, 's': 0.04604241997003555}
{'iter_count': 7444, 's': 0.0440480001270771}
{'iter_count': 7445, 's': 0.04721182957291603}
{'iter_count': 7446, 's': 0.049266159534454346}
{'iter_count': 7447, 's': 0.052852604538202286}
{'iter_count': 7448, 's': 0.04956388100981712}
{'iter_count': 7449, 's': 0.04497309774160385}
{'iter_count': 7450, 's': 0.04009157791733742}
{'iter_count': 7451, 's': 0.03850375488400459}
{'iter_count': 7452, 's': 0.042738452553749084}
{'iter_count': 7453, 's': 0.04249401018023491}
{'iter_count': 7454, 's': 0.037891313433647156}
{'iter_count': 7455, 's': 0.04229205846786499}
{'iter_count': 7456, 's': 0.049839407205581665}
{'iter_count': 7457, 's': 0.04365072771906853}
{'iter_count': 7458, 's': 0.041385747492313385}
{'iter_count': 7459, 's': 0.044146809726953506}
{'iter_count': 7460, 's': 0.05045086145401001}
{'iter_count': 7461, 's': 0.05432123318314552}
{'iter_count': 7462, 's': 0.05233888700604439}
{'iter_count': 7463, 's': 0.04659143462777138}
{'iter_count': 7464, 's': 0.04011492803692818}
{'iter_count': 7465, 's': 0.03555803373456001}
{'iter_count': 7466, 's': 0.04134033992886543}
{'iter_count': 7467, 's': 0.04493533447384834}
{'iter_count': 7468, 's': 0.046622104942798615}
{'iter_count': 7469, 's': 0.04898287355899811}
{'iter_count': 7470, 's': 0.047993071377277374}
{'iter_count': 7471, 's': 0.05443808063864708}
{'iter_count': 7472, 's': 0.04847406968474388}
{'iter_count': 7473, 's': 0.05217988044023514}
{'iter_count': 7474, 's': 0.04546371474862099}
{'iter_count': 7475, 's': 0.03912115469574928}
{'iter_count': 7476, 's': 0.04210443049669266}
{'iter_count': 7477, 's': 0.04698040336370468}
{'iter_count': 7478, 's': 0.04596938192844391}
{'iter_count': 7479, 's': 0.04434850811958313}
{'iter_count': 7480, 's': 0.04986987262964249}
{'iter_count': 7481, 's': 0.04301493242383003}
{'iter_count': 7482, 's': 0.048714566975831985}
{'iter_count': 7483, 's': 0.04258719086647034}
{'iter_count': 7484, 's': 0.04813279211521149}
{'iter_count': 7485, 's': 0.05301541090011597}
{'iter_count': 7486, 's': 0.04941247031092644}
{'iter_count': 7487, 's': 0.05304274708032608}
{'iter_count': 7488, 's': 0.051721684634685516}
{'iter_count': 7489, 's': 0.05783042311668396}
{'iter_count': 7490, 's': 0.062217798084020615}
{'iter_count': 7491, 's': 0.058596570044755936}
{'iter_count': 7492, 's': 0.05359143018722534}
{'iter_count': 7493, 's': 0.05525621399283409}
{'iter_count': 7494, 's': 0.0501495860517025}
{'iter_count': 7495, 's': 0.05276954919099808}
{'iter_count': 7496, 's': 0.05114657059311867}
{'iter_count': 7497, 's': 0.05595157667994499}
{'iter_count': 7498, 's': 0.052179522812366486}
{'iter_count': 7499, 's': 0.0573677197098732}
{'iter_count': 7500, 's': 0.053169380873441696}
{'iter_count': 7501, 's': 0.055354043841362}
{'iter_count': 7502, 's': 0.04986773431301117}
{'iter_count': 7503, 's': 0.05073181167244911}
{'iter_count': 7504, 's': 0.054819490760564804}
{'iter_count': 7505, 's': 0.04996621608734131}
{'iter_count': 7506, 's': 0.053837619721889496}
{'iter_count': 7507, 's': 0.05536552518606186}
{'iter_count': 7508, 's': 0.05527401715517044}
{'iter_count': 7509, 's': 0.059596624225378036}
{'iter_count': 7510, 's': 0.05696354806423187}
{'iter_count': 7511, 's': 0.052361153066158295}
{'iter_count': 7512, 's': 0.04748935624957085}
{'iter_count': 7513, 's': 0.045563679188489914}
{'iter_count': 7514, 's': 0.049664802849292755}
{'iter_count': 7515, 's': 0.04971395432949066}
{'iter_count': 7516, 's': 0.04427151381969452}
{'iter_count': 7517, 's': 0.04012620076537132}
{'iter_count': 7518, 's': 0.04414982721209526}
{'iter_count': 7519, 's': 0.043461840599775314}
{'iter_count': 7520, 's': 0.03942779079079628}
{'iter_count': 7521, 's': 0.039122071117162704}
{'iter_count': 7522, 's': 0.04337753728032112}
{'iter_count': 7523, 's': 0.04870893806219101}
{'iter_count': 7524, 's': 0.04301339015364647}
{'iter_count': 7525, 's': 0.04213482141494751}
{'iter_count': 7526, 's': 0.04129669442772865}
{'iter_count': 7527, 's': 0.03750687092542648}
{'iter_count': 7528, 's': 0.04156026244163513}
{'iter_count': 7529, 's': 0.03982982039451599}
{'iter_count': 7530, 's': 0.04352822154760361}
{'iter_count': 7531, 's': 0.038184091448783875}
{'iter_count': 7532, 's': 0.04472651332616806}
{'iter_count': 7533, 's': 0.04567984864115715}
{'iter_count': 7534, 's': 0.050247009843587875}
{'iter_count': 7535, 's': 0.04674150422215462}
{'iter_count': 7536, 's': 0.040241435170173645}
{'iter_count': 7537, 's': 0.035521481186151505}
{'iter_count': 7538, 's': 0.03368047997355461}
{'iter_count': 7539, 's': 0.03867657855153084}
{'iter_count': 7540, 's': 0.03176584094762802}
{'iter_count': 7541, 's': 0.033619970083236694}
{'iter_count': 7542, 's': 0.03838520497083664}
{'iter_count': 7543, 's': 0.03238270804286003}
{'iter_count': 7544, 's': 0.03044836036860943}
{'iter_count': 7545, 's': 0.030045533552765846}
{'iter_count': 7546, 's': 0.03341111168265343}
{'iter_count': 7547, 's': 0.027407757937908173}
{'iter_count': 7548, 's': 0.03136083483695984}
{'iter_count': 7549, 's': 0.03209124132990837}
{'iter_count': 7550, 's': 0.034173887223005295}
{'iter_count': 7551, 's': 0.03890465945005417}
{'iter_count': 7552, 's': 0.03743652254343033}
{'iter_count': 7553, 's': 0.03276991844177246}
{'iter_count': 7554, 's': 0.03807854279875755}
{'iter_count': 7555, 's': 0.04230477660894394}
{'iter_count': 7556, 's': 0.035997435450553894}
{'iter_count': 7557, 's': 0.029915373772382736}
{'iter_count': 7558, 's': 0.0320088192820549}
{'iter_count': 7559, 's': 0.03440656140446663}
{'iter_count': 7560, 's': 0.03800494968891144}
{'iter_count': 7561, 's': 0.03537125140428543}
{'iter_count': 7562, 's': 0.031977519392967224}
{'iter_count': 7563, 's': 0.027058584615588188}
{'iter_count': 7564, 's': 0.028696609660983086}
{'iter_count': 7565, 's': 0.031467828899621964}
{'iter_count': 7566, 's': 0.03355018049478531}
{'iter_count': 7567, 's': 0.03363879770040512}
{'iter_count': 7568, 's': 0.03850141540169716}
{'iter_count': 7569, 's': 0.04090400040149689}
{'iter_count': 7570, 's': 0.0371742807328701}
{'iter_count': 7571, 's': 0.03307870030403137}
